identifier,handle,file_name,url,mtime,size,md5,sha1
14eastmag-2022,14eastmag,14eastmag-2022-07-25T05:56:10.701825-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-25T05:56:10.701825-05:00.lighthouse.json,2022-07-25 10:56:26,1501,9a2f20f383cdc4bac29ec18575976081,ab32f498477137337a2cc8161aeddf8a2faf894a
14eastmag-2022,14eastmag,14eastmag-2022-07-25T11:35:21.834718-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-25T11:35:21.834718-05:00.lighthouse.json,2022-07-25 16:35:29,1501,da15bd8802dd82e804467bffae650423,3264605c43d69ef1431c3bd6e5edbd39566711b8
14eastmag-2022,14eastmag,14eastmag-2022-07-25T18:04:43.407254-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-25T18:04:43.407254-05:00.lighthouse.json,2022-07-25 23:04:58,1501,d0959b279e7141552beb4c5135fbc07c,291ddaec545f9c6ed28ea32b8bc2b58a62eef977
14eastmag-2022,14eastmag,14eastmag-2022-07-26T06:09:27.896228-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-26T06:09:27.896228-05:00.lighthouse.json,2022-07-26 11:09:35,1501,7e27650e8ef0840f98bf01379ca4c3c4,f9a82f8bfdd17aa95e96b17425de3033c321a0a8
14eastmag-2022,14eastmag,14eastmag-2022-07-26T11:00:06.644982-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-26T11:00:06.644982-05:00.lighthouse.json,2022-07-26 16:00:16,1501,dfdbee10e57f43530827214d86382fcd,33677e81cd94b8cedf8cdddf4ca0ed7abb259a25
14eastmag-2022,14eastmag,14eastmag-2022-07-26T18:01:49.932108-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-26T18:01:49.932108-05:00.lighthouse.json,2022-07-26 23:02:03,1501,17782f1dea7ec78bbf124c9767ef2384,ac2f54f308a11a6492fa499792c45eca692d6b8a
14eastmag-2022,14eastmag,14eastmag-2022-07-27T06:00:12.337977-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-27T06:00:12.337977-05:00.lighthouse.json,2022-07-27 11:00:27,1501,a6205a1bc16aad34c9bd355c4c18bf7d,afb694d8220af4a3019dce6563f442d7e5c1a1db
14eastmag-2022,14eastmag,14eastmag-2022-07-27T11:10:13.956281-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-27T11:10:13.956281-05:00.lighthouse.json,2022-07-27 16:10:26,1501,6ae30ba13e9b7b984f9f0659d34994ec,ae85e5c1ec939b0a14b7c2d27822d373597fadfc
14eastmag-2022,14eastmag,14eastmag-2022-07-27T18:00:34.000056-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-27T18:00:34.000056-05:00.lighthouse.json,2022-07-27 23:00:39,1501,8e66a422fbb7076710b6891612ff86d6,cb39ca7b28fd190cd04c74f615985d5b974b7660
14eastmag-2022,14eastmag,14eastmag-2022-07-28T06:03:14.929067-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-28T06:03:14.929067-05:00.lighthouse.json,2022-07-28 11:03:26,1501,30101295a4d8ec3d7bf49549fb6dfaec,8f0cc35ca8e871a81b5536c53d5ef382fe01e4eb
14eastmag-2022,14eastmag,14eastmag-2022-07-28T11:12:13.729831-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-28T11:12:13.729831-05:00.lighthouse.json,2022-07-28 16:12:20,1501,291f515bf3c25160f8716acc6801a2ae,490e9d26b85d7b2006b9177e00ad503a060eaabe
14eastmag-2022,14eastmag,14eastmag-2022-07-28T15:03:51.710108-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-28T15:03:51.710108-05:00.lighthouse.json,2022-07-28 20:03:58,1501,4602065e52d37eb0973c273a98eaac8e,7fc33508fab60dc4f43989289756fb07bc1bbeef
14eastmag-2022,14eastmag,14eastmag-2022-07-28T18:05:14.778886-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-28T18:05:14.778886-05:00.lighthouse.json,2022-07-28 23:05:22,1501,29c8e9f401c5ef0b21531ce5975af974,3431f74c860150b8100da36e4fcba72dc22a9997
14eastmag-2022,14eastmag,14eastmag-2022-07-29T06:02:26.435474-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-29T06:02:26.435474-05:00.lighthouse.json,2022-07-29 11:02:33,1501,f3b218aadb1378f05583489d1ded4117,a273aee572c3a4ab825387aefc2e3e4287bbba65
14eastmag-2022,14eastmag,14eastmag-2022-07-29T11:16:31.969995-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-29T11:16:31.969995-05:00.lighthouse.json,2022-07-29 16:16:39,1501,d68b4aa0c0248371c4720cef5f57704a,c7d82b6dba0e42d06096731eda3101516c2b7098
14eastmag-2022,14eastmag,14eastmag-2022-07-29T18:58:41.043010-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-29T18:58:41.043010-05:00.lighthouse.json,2022-07-29 23:58:51,1501,d9fe0bd07e02f21bfd85854e15b6ae2d,e1cccd416345e8bcefdcb4e6a5b556e3f498c271
14eastmag-2022,14eastmag,14eastmag-2022-07-30T06:07:26.568253-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-30T06:07:26.568253-05:00.lighthouse.json,2022-07-30 11:07:37,1501,78e34a78088aae8a8f341167a9a345b1,7d7c40504a692a81b9f2be8c3a384de18881422c
14eastmag-2022,14eastmag,14eastmag-2022-07-30T11:15:56.624527-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-30T11:15:56.624527-05:00.lighthouse.json,2022-07-30 16:16:10,1499,8ab3acc9a5a8e0826a3df1d251d690c3,84378b9cb6bce2c8f7d49da805040997fc06eba3
14eastmag-2022,14eastmag,14eastmag-2022-07-30T18:09:59.982054-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-30T18:09:59.982054-05:00.lighthouse.json,2022-07-30 23:10:07,1501,cb887e128c251f2e38277cd53d0d85fa,f2ea12babe26389b01cd4cb785f1e16c78c04e41
14eastmag-2022,14eastmag,14eastmag-2022-07-31T06:04:50.165356-05:00.lighthouse.json,https://archive.org/download/14eastmag-2022/14eastmag-2022-07-31T06:04:50.165356-05:00.lighthouse.json,2022-07-31 11:04:57,1501,9461e59457d46f1648b8aaba002e0400,2a5b97e328fbe901973bf8fad9f717d822b7979b
19thnews-2022,19thnews,19thnews-2022-07-23T17:58:16.300975-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-23T17:58:16.300975-05:00.lighthouse.json,2022-07-23 22:58:22,1431,2546425a2056af1b38176b498bfff946,4180b4686cdc0fbc7964e807ff7c2d237ac0930b
19thnews-2022,19thnews,19thnews-2022-07-24T05:55:00.639271-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-24T05:55:00.639271-05:00.lighthouse.json,2022-07-24 10:55:09,1432,360c199ea92884ebcba8dbb33d3a5743,65f0ea11983333ebf24a540c5d36e412d571e3c1
19thnews-2022,19thnews,19thnews-2022-07-24T19:44:48.971608-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-24T19:44:48.971608-05:00.lighthouse.json,2022-07-25 00:44:56,1432,bff0038d0d45ae8a968c1fd8b04de4c3,98ed81302cb7a186a89ea2b3f6659e33a9702c81
19thnews-2022,19thnews,19thnews-2022-07-25T05:57:01.771413-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-25T05:57:01.771413-05:00.lighthouse.json,2022-07-25 10:57:09,1432,c0d2ce68e21cdba7adef1296c5e3dd97,000bdbdcabc5f92a647e830e0f2e7df4e30de786
19thnews-2022,19thnews,19thnews-2022-07-25T18:05:30.852904-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-25T18:05:30.852904-05:00.lighthouse.json,2022-07-25 23:05:40,1431,6c6412c21a20d358fe2a1510e60b8544,4e9039288727c41702b1d267614e26da27454b38
19thnews-2022,19thnews,19thnews-2022-07-26T06:09:43.177560-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-26T06:09:43.177560-05:00.lighthouse.json,2022-07-26 11:09:52,1432,0ec1c338d794a7afc6703ada80673b6d,696dae05faedd3fb09bb37c7a2668faca736208e
19thnews-2022,19thnews,19thnews-2022-07-26T18:01:34.369748-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-26T18:01:34.369748-05:00.lighthouse.json,2022-07-26 23:01:41,1432,bb468be7027cb42428ec3aefc1a76cbd,0802b3833e68091fdb355d0fb2e9500dfdc3a91b
19thnews-2022,19thnews,19thnews-2022-07-27T06:00:20.020905-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-27T06:00:20.020905-05:00.lighthouse.json,2022-07-27 11:00:29,1432,8d066a31350f8d0d1f48cf4158d602e1,2da11746356ed6586dd3aee29bc36ed9a489fe52
19thnews-2022,19thnews,19thnews-2022-07-27T18:00:44.719096-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-27T18:00:44.719096-05:00.lighthouse.json,2022-07-27 23:00:51,1432,7ee1fe132182857a1bac3a97f7634333,df4d47562f2e8e1522c1af5e3e7545cef78aed38
19thnews-2022,19thnews,19thnews-2022-07-28T06:03:33.655811-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-28T06:03:33.655811-05:00.lighthouse.json,2022-07-28 11:03:40,1432,0d8cbea04af75eeb965ea3f8f53ba304,eb9aed4c54dff5295d262407f99008cbd5a92bfc
19thnews-2022,19thnews,19thnews-2022-07-28T18:05:02.703490-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-28T18:05:02.703490-05:00.lighthouse.json,2022-07-28 23:05:10,1432,fe98250397ac80c9b40a4c446381d395,cd20563d122e7bde7070dc9103ade100a712ef3d
19thnews-2022,19thnews,19thnews-2022-07-29T06:01:56.491512-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-29T06:01:56.491512-05:00.lighthouse.json,2022-07-29 11:02:11,1432,1629ea0a1543f3dfcc6da2e370275b55,e3e3ba979fda51132050021123cf8ee7417859fe
19thnews-2022,19thnews,19thnews-2022-07-29T18:58:47.369142-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-29T18:58:47.369142-05:00.lighthouse.json,2022-07-29 23:58:55,1432,4a0a93ee9a1277fb46eddfba03326597,fec8cd14810c73b254fd4d6b8d249dad8766bf38
19thnews-2022,19thnews,19thnews-2022-07-30T06:07:40.826380-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-30T06:07:40.826380-05:00.lighthouse.json,2022-07-30 11:07:53,1431,6406dd31a17c41db1b9f52be0d6cd528,60f2ef2d4a7f1a54a3039a63cc669c4f3aa68b0e
19thnews-2022,19thnews,19thnews-2022-07-30T18:10:11.198459-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-30T18:10:11.198459-05:00.lighthouse.json,2022-07-30 23:10:19,1432,d590ecb528e27d49d2815bc265ef1418,05388077ed186acd5fb58071a31566838fae3ef9
19thnews-2022,19thnews,19thnews-2022-07-31T06:05:35.022298-05:00.lighthouse.json,https://archive.org/download/19thnews-2022/19thnews-2022-07-31T06:05:35.022298-05:00.lighthouse.json,2022-07-31 11:05:40,1432,1041a7f7f84a8e16fa91348400d16d6c,cecf30ab20d90e7a347151fe0b2a7a7c12fa1a42
20minutes-2022,20Minutes,20minutes-2022-07-24T00:57:37.399411+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-24T00:57:37.399411+02:00.lighthouse.json,2022-07-23 22:57:51,1473,b7696c9b770e79b49e522c5f46888c07,cf9906a62688994e37872eb35064404dec74aba8
20minutes-2022,20Minutes,20minutes-2022-07-24T10:10:20.705877+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-24T10:10:20.705877+02:00.lighthouse.json,2022-07-24 08:10:41,1471,52b6f2dc740b89d353ded0b62d068d69,4b616c953f3e84e170f09897201dabdb39f2219d
20minutes-2022,20Minutes,20minutes-2022-07-24T12:55:13.646309+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-24T12:55:13.646309+02:00.lighthouse.json,2022-07-24 10:55:25,1471,463f1c2cd25e93f24cff0558938d6713,57af82fb1c6d47b2e6b6221e706ccd634c15fca2
20minutes-2022,20Minutes,20minutes-2022-07-25T02:44:46.829224+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-25T02:44:46.829224+02:00.lighthouse.json,2022-07-25 00:44:55,1470,07da1d70849b9a557f38c6d1f3ed8f7b,02071bc579ad666ed815191d1fc3901c372a5655
20minutes-2022,20Minutes,20minutes-2022-07-25T10:09:15.950883+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-25T10:09:15.950883+02:00.lighthouse.json,2022-07-25 08:09:26,1471,e004dc364d7ad3ac9ebfc7e6f16b69c0,c51cb4161eb7e1865fad8cd3781a848c9a041711
20minutes-2022,20Minutes,20minutes-2022-07-25T12:55:56.989468+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-25T12:55:56.989468+02:00.lighthouse.json,2022-07-25 10:56:11,1471,6fc6fe872d6ef9a6fba48250fe4d4d79,20946162191facab43633ae211825394b7901953
20minutes-2022,20Minutes,20minutes-2022-07-26T01:05:09.337524+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-26T01:05:09.337524+02:00.lighthouse.json,2022-07-25 23:05:19,1471,719a211badeaf49cfd051af6acdecafe,27de6c634d7ac49efb5a2742e3bc4530c846bf4c
20minutes-2022,20Minutes,20minutes-2022-07-26T10:09:35.869933+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-26T10:09:35.869933+02:00.lighthouse.json,2022-07-26 08:09:49,1470,e2377cbb53cd3d067ecb233e7828e564,eab533f4c3c74123dc67c1ab60427e0e0df163c2
20minutes-2022,20Minutes,20minutes-2022-07-26T13:09:49.544820+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-26T13:09:49.544820+02:00.lighthouse.json,2022-07-26 11:09:56,1471,660f9a23c263cbbc23924872d337cb74,5a05ef1cc8ea8418526b89134bd1e3dd323ba12d
20minutes-2022,20Minutes,20minutes-2022-07-27T01:02:11.021241+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-27T01:02:11.021241+02:00.lighthouse.json,2022-07-26 23:02:21,1470,cdba3913886ae4470aa6e4a38fff94cd,f88da76dffeca644ce3376fc14e91f0a9a313641
20minutes-2022,20Minutes,20minutes-2022-07-27T10:13:01.993454+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-27T10:13:01.993454+02:00.lighthouse.json,2022-07-27 08:13:11,1474,2bf78f8d6c50f4a1fdf97ff66fa7c748,3adee45a4e8d508332a46451293bd4d12e7284b1
20minutes-2022,20Minutes,20minutes-2022-07-27T13:00:13.686775+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-27T13:00:13.686775+02:00.lighthouse.json,2022-07-27 11:00:26,1477,9bb75cc0fefbda4347e1b4c3413fcd2c,c50a7688b8ba0d166dc0559ad28ccbd79413ac64
20minutes-2022,20Minutes,20minutes-2022-07-28T01:00:20.545983+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-28T01:00:20.545983+02:00.lighthouse.json,2022-07-27 23:00:28,1473,3056bbc11d135b580fda3af42bb0e84f,fc50042b0d1b61d3a9762695d95a3636c072c738
20minutes-2022,20Minutes,20minutes-2022-07-28T10:10:19.499929+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-28T10:10:19.499929+02:00.lighthouse.json,2022-07-28 08:10:29,1474,8092c8f0d147f655af107dc6af10909a,8a7be0249ef13540f158171c64345f8cbf936c70
20minutes-2022,20Minutes,20minutes-2022-07-28T13:03:18.426832+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-28T13:03:18.426832+02:00.lighthouse.json,2022-07-28 11:03:25,1470,d90f2e1e7c821704ea9b5f985b224e19,d5a3bfb6a66c323e6055099f309d23dcd99fcaf5
20minutes-2022,20Minutes,20minutes-2022-07-29T01:05:04.264362+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-29T01:05:04.264362+02:00.lighthouse.json,2022-07-28 23:05:19,1470,a0b7e67518246ae9a094b3a397c4195c,86aa6e6bd86f3d595b604eeec4dbf894e04ff8ad
20minutes-2022,20Minutes,20minutes-2022-07-29T10:09:35.972617+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-29T10:09:35.972617+02:00.lighthouse.json,2022-07-29 08:09:52,1471,93318064488bfaad5cff45ec4a446c54,83f513b1fadf9fa517f7127b12b92fdb6c61fc88
20minutes-2022,20Minutes,20minutes-2022-07-29T13:02:48.933530+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-29T13:02:48.933530+02:00.lighthouse.json,2022-07-29 11:02:55,1470,24ba03291fe550cb560fc55416ec678f,2af475197a3682b99284013eb8ed7827fb2bf3f2
20minutes-2022,20Minutes,20minutes-2022-07-30T01:58:36.191594+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-30T01:58:36.191594+02:00.lighthouse.json,2022-07-29 23:58:49,1471,5dd494f5be95ca9c0b4dee5e3fefc7dc,8e851e224900aa5526c1087c9e18afdd52ea9a92
20minutes-2022,20Minutes,20minutes-2022-07-30T10:10:42.995060+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-30T10:10:42.995060+02:00.lighthouse.json,2022-07-30 08:11:08,1471,0b2a087cfc9c29202acb7a7e9a960856,bd9c1a0f28bfabb82f281f842896375ce3210237
20minutes-2022,20Minutes,20minutes-2022-07-30T13:08:56.171802+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-30T13:08:56.171802+02:00.lighthouse.json,2022-07-30 11:09:02,1473,caeeb58f3fcdb3381f21daa65d8552d7,4e064a4df50108f6747d81cf52eff1ac07b52ab6
20minutes-2022,20Minutes,20minutes-2022-07-31T01:11:24.452740+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-31T01:11:24.452740+02:00.lighthouse.json,2022-07-30 23:11:45,1470,e34facacb1fdec746c22ac05fd3689df,89f340bb04c6d9907dfe605298292c9e80ad6514
20minutes-2022,20Minutes,20minutes-2022-07-31T10:12:18.111919+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-31T10:12:18.111919+02:00.lighthouse.json,2022-07-31 08:12:37,1474,338ceb44fb6794b5e824d11390b4ca26,383457921fd1adc24aa74976bfcaaea47ba9d7d9
20minutes-2022,20Minutes,20minutes-2022-07-31T13:05:13.509863+02:00.lighthouse.json,https://archive.org/download/20minutes-2022/20minutes-2022-07-31T13:05:13.509863+02:00.lighthouse.json,2022-07-31 11:05:20,1474,cc243aaf2cac6b3da5fc4d0ac4fca55a,24fa571b2dd6f3606a3f32cd90c88b768d70aad0
3newsnowomaha-2022,3NewsNowOmaha,3newsnowomaha-2022-07-30T11:33:47.628938-05:00.lighthouse.json,https://archive.org/download/3newsnowomaha-2022/3newsnowomaha-2022-07-30T11:33:47.628938-05:00.lighthouse.json,2022-07-30 16:34:08,1477,4639c205c52357934832014b7b070245,f5892503e58c720ceb58832324d986257032e66f
3newsnowomaha-2022,3NewsNowOmaha,3newsnowomaha-2022-07-30T14:34:52.423769-05:00.lighthouse.json,https://archive.org/download/3newsnowomaha-2022/3newsnowomaha-2022-07-30T14:34:52.423769-05:00.lighthouse.json,2022-07-30 19:34:56,1477,4cb823b943594d49c5c3adfc30ec0caa,80edd6a6f9ebef696bc424c521ed745a6ccc0e53
3newsnowomaha-2022,3NewsNowOmaha,3newsnowomaha-2022-07-30T18:10:20.939259-05:00.lighthouse.json,https://archive.org/download/3newsnowomaha-2022/3newsnowomaha-2022-07-30T18:10:20.939259-05:00.lighthouse.json,2022-07-30 23:10:27,1476,79bf423ebc9c325ffc19ca690822b783,1766d926510212a809d3e03400354a81964a4b61
3newsnowomaha-2022,3NewsNowOmaha,3newsnowomaha-2022-07-31T06:05:23.533626-05:00.lighthouse.json,https://archive.org/download/3newsnowomaha-2022/3newsnowomaha-2022-07-31T06:05:23.533626-05:00.lighthouse.json,2022-07-31 11:05:26,1477,b55a343b4ce98df2847139b28ad5fcb8,356594feabfe35d1e4b6f2689e8d068461832ac4
41nbc-2022,41NBC,41nbc-2022-07-23T18:57:50.946134-04:00.lighthouse.json,https://archive.org/download/41nbc-2022/41nbc-2022-07-23T18:57:50.946134-04:00.lighthouse.json,2022-07-23 22:57:57,1450,94815b1faafe2ab22d0d8d08f4612e09,2e2648f571968b4633c582c54839ceb9a115adf1
41nbc-2022,41NBC,41nbc-2022-07-24T06:54:51.408145-04:00.lighthouse.json,https://archive.org/download/41nbc-2022/41nbc-2022-07-24T06:54:51.408145-04:00.lighthouse.json,2022-07-24 10:54:57,1450,9cb537683d5f4fb21c0a2e7d6a90e3ff,9f42f5c285e21d5a19b86a5762707122d0303db1
41nbc-2022,41NBC,41nbc-2022-07-24T20:44:58.242983-04:00.lighthouse.json,https://archive.org/download/41nbc-2022/41nbc-2022-07-24T20:44:58.242983-04:00.lighthouse.json,2022-07-25 00:45:05,1450,9596a5a9ee4d4cf86cc6c1a0b4434fd9,3db43f68c66211bb85e2f4a659453da8899c50e4
41nbc-2022,41NBC,41nbc-2022-07-25T06:56:14.610770-04:00.lighthouse.json,https://archive.org/download/41nbc-2022/41nbc-2022-07-25T06:56:14.610770-04:00.lighthouse.json,2022-07-25 10:56:19,1450,62ff51f43423797e1912eb392d7ee312,ff6fcc3a3c9b9f17dde4bdb0d11ccdfcf8a0c662
41nbc-2022,41NBC,41nbc-2022-07-25T19:04:52.690426-04:00.lighthouse.json,https://archive.org/download/41nbc-2022/41nbc-2022-07-25T19:04:52.690426-04:00.lighthouse.json,2022-07-25 23:04:59,1449,ce5dbe3fcebe8039c8a6d7d4529e404e,91f14955721901ec1d983334f75bd0b851b2a0af
41nbc-2022,41NBC,41nbc-2022-07-26T07:09:44.694070-04:00.lighthouse.json,https://archive.org/download/41nbc-2022/41nbc-2022-07-26T07:09:44.694070-04:00.lighthouse.json,2022-07-26 11:09:52,1450,ea5f4379062d82189030906ab45eda30,4b126a7041b2f86885a2ea6d2a14dd40209a6014
41nbc-2022,41NBC,41nbc-2022-07-26T19:01:43.953526-04:00.lighthouse.json,https://archive.org/download/41nbc-2022/41nbc-2022-07-26T19:01:43.953526-04:00.lighthouse.json,2022-07-26 23:01:53,1450,55c3d6a4244505e156aa08171d333caf,0419c9dcc2ee344eea46612760f36d9f18de577f
41nbc-2022,41NBC,41nbc-2022-07-27T07:00:28.828387-04:00.lighthouse.json,https://archive.org/download/41nbc-2022/41nbc-2022-07-27T07:00:28.828387-04:00.lighthouse.json,2022-07-27 11:00:38,1450,0a7cb1f11c09f11e16904bc26d1a5153,43b81b84206e2e35ea3ae6696912d5336882eb8c
41nbc-2022,41NBC,41nbc-2022-07-27T18:59:39.632745-04:00.lighthouse.json,https://archive.org/download/41nbc-2022/41nbc-2022-07-27T18:59:39.632745-04:00.lighthouse.json,2022-07-27 22:59:46,1450,bacd12c30ce5010435f05e316c45aa03,ec8a036839e62a650183fe0dffd9c0fc4980448d
41nbc-2022,41NBC,41nbc-2022-07-28T07:03:14.159967-04:00.lighthouse.json,https://archive.org/download/41nbc-2022/41nbc-2022-07-28T07:03:14.159967-04:00.lighthouse.json,2022-07-28 11:03:21,1450,129e48b44a6406e8d753ae1e655d7da4,fa023496d35cdce1f04250f478cd6a7044fefa3a
